montaudon-champagne-montaudon-brut-millesime-2006	3	Couleur	Vin Blanc		
montaudon-champagne-montaudon-brut-millesime-2006	4	Format	75 CL		
montaudon-champagne-montaudon-brut-millesime-2006	5	Appellation	Champagne		
montaudon-champagne-montaudon-brut-millesime-2006	6	Type de Champagne	Brut		
montaudon-champagne-montaudon-brut-millesime-2006	7	Cépage	53% Chardonnay, 47% Pinot Noir		
montaudon-champagne-montaudon-brut-millesime-2006	8	Degré d Alcool	12.5 % Vol.		
montaudon-champagne-montaudon-brut-millesime-2006	9	Conservation	Prêt à servir ou peut-être conservé		
montaudon-champagne-montaudon-brut-millesime-2006	10	Température idéale de Service	8 - 9 °C		
montaudon-champagne-montaudon-brut-millesime-2006	11	Mise en Carafe	Non		
montaudon-champagne-montaudon-brut-millesime-2006	12	Robe	Teinte d'un jaune or assez discret, la mousse se forme grâce à un chapelet de petites bulles.		
montaudon-champagne-montaudon-brut-millesime-2006	13	Nez	Très expressif dans lequel se mélangent les saveurs lactées (crème fraîche), de fleurs séchées et de confiture.		
montaudon-champagne-montaudon-brut-millesime-2006	14	Bouche	Champagne à forte personnalité qui se traduit par une bouche pleine, charnue, voir charpentée. Il a assurément du gras. La finale ne dément pas la dégustation, elle se traduit par une bonne longueur.		
montaudon-champagne-montaudon-brut-millesime-2006	15	Associations Mets - Vin	Entrées à base de poisson		
montaudon-champagne-montaudon-brut-millesime-2006	16	Associations Mets - Vin	Entrées à base de poisson		
montaudon-champagne-montaudon-brut-millesime-2006	17	Appellation :	Appellation d'Origine Protégée		
montaudon-champagne-montaudon-brut-millesime-2006	18	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
marques-de-caceres-crianza-rioja-2013	1	Degré d Alcool	14 % Vol.		
ribera-del-duero-crianza-laveguilla-rouge-2012	1	Occasion	Au quotidien		
ribera-del-duero-crianza-laveguilla-rouge-2012	2	Millésime	2012		
ribera-del-duero-crianza-laveguilla-rouge-2012	3	Pays / Région	Vin d'Espagne		
ribera-del-duero-crianza-laveguilla-rouge-2012	4	Couleur	Vin Rouge		
ribera-del-duero-crianza-laveguilla-rouge-2012	5	Format	75 CL		
ribera-del-duero-crianza-laveguilla-rouge-2012	6	Appellation	Vins et Alcools Divers		
ribera-del-duero-crianza-laveguilla-rouge-2012	7	Cépage	Tempranillo (98%), Cabernet Sauvignon (2%)		
ribera-del-duero-crianza-laveguilla-rouge-2012	8	Degré d Alcool	14 % Vol.		
ribera-del-duero-crianza-laveguilla-rouge-2012	9	Conservation	Pret a servir		
ribera-del-duero-crianza-laveguilla-rouge-2012	10	Température idéale de Service	13 - 14 °C		
ribera-del-duero-crianza-laveguilla-rouge-2012	11	Robe	Intense couleur rouge cerise.		
ribera-del-duero-crianza-laveguilla-rouge-2012	12	Nez	Beaux arômes de fruit rouge et pain toasté.		
ribera-del-duero-crianza-laveguilla-rouge-2012	13	Bouche	Ensemble structuré, ample et puissante. La finale est de bonne durée.		
ribera-del-duero-crianza-laveguilla-rouge-2012	14	Associations Mets - Vin	Boeuf		
cordon-negro-cava-freixenet-brut	1	Pays / Région	Vin d'Espagne		
cordon-negro-cava-freixenet-brut	2	Format	75 CL		
cordon-negro-cava-freixenet-brut	3	Couleur	Vin Blanc		
cordon-negro-cava-freixenet-brut	4	Appellation	Cava - Espagne		
cordon-negro-cava-freixenet-brut	5	Degré d Alcool	12 % Vol.		
cordon-negro-cava-freixenet-brut	6	Conservation	Pret a servir		
cordon-negro-cava-freixenet-brut	7	Robe	Belle robe pâle à la mousse fine.		
cordon-negro-cava-freixenet-brut	8	Nez	Arômes de fruits frais.		
cordon-negro-cava-freixenet-brut	9	Bouche	Du fruit et de la fraîcheur.		
cordon-negro-cava-freixenet-brut	10	Associations Mets - Vin	Mises en bouche froides		
cordon-negro-cava-freixenet-brut	11	Appellation :	Appellation d'Origine Protégée		
cordon-negro-cava-freixenet-brut	12	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	1	Le conseil de notre spécialiste	Bouteille de prestige, le Champagne Billecart-Salmon Blanc de Blancs Grand Cru est l'archétype du grand Chardonnay de Champagne. Issue des meilleurs crus de Champagne, cette bouteille exceptionnelle offre une précision et une complexité remarquable. Superbement bâti, ce grand champagne de gastronomie accompagnera à merveille les fruits de mer.		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	2	Pays / Région	Champagne		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	3	Couleur	Vin Blanc		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	4	Format	75 CL		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	5	Appellation	Champagne		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	6	Type de Champagne	Blanc de Blancs		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	7	Maison / Marque	Billecart Salmon		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	8	Cépage	100 % Chardonnay		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	9	Mise en Bouteille	Effectuée à la Cave		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	10	Degré d Alcool	12.5 % Vol.		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	11	Conservation	Prêt à servir ou peut-être conservé		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	12	Avis et Recommandation	Bettane et desseauve : 16/20 La Revue des Vins de France : 16/20 Gault et Millau : 17.5/20		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	13	Etui	Sans		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	14	Température idéale de Service	8 - 9 °C		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	15	Mise en Carafe	Non		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	16	Robe	Or pâle, belle finesse des bulles.		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	17	Nez	Arômes fruités, d'agrumes et de fruits à chair blanche. Evolution vers des arômes briochés et de fruits secs.		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	18	Bouche	Caractérisée par une belle fraîcheur.		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	19	Associations Mets - Vin	Crustacés		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	20	Associations Mets - Vin	Crustacés		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	21	Appellation :	Appellation d'Origine Protégée		
billecart-salmon-champagne-billecart-salmon-blanc-de-blancs	22	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
bollinger-champagne-bollinger-la-grande-annee-2005-etui	1	Pays / Région	Champagne		
bollinger-champagne-bollinger-la-grande-annee-2005-etui	2	Etui	Oui		
bollinger-champagne-bollinger-la-grande-annee-2005-etui	3	Format	75 CL		
bollinger-champagne-bollinger-la-grande-annee-2005-etui	4	Couleur	Vin Blanc		
bollinger-champagne-bollinger-la-grande-annee-2005-etui	5	Appellation	Champagne		
bollinger-champagne-bollinger-la-grande-annee-2005-etui	6	Type de Champagne	Brut		
bollinger-champagne-bollinger-la-grande-annee-2005-etui	7	Degré d Alcool	12.5 % Vol.		
bollinger-champagne-bollinger-la-grande-annee-2005-etui	8	Conservation	Pret a servir		
bollinger-champagne-bollinger-la-grande-annee-2005-etui	9	Température idéale de Service	8 - 9 °C		
bollinger-champagne-bollinger-la-grande-annee-2005-etui	10	Associations Mets - Vin	Mises en bouche froides		
bollinger-champagne-bollinger-la-grande-annee-2005-etui	11	Associations Mets - Vin	Mises en bouche froides		
bollinger-champagne-bollinger-la-grande-annee-2005-etui	12	Appellation :	Appellation d'Origine Protégée		
bollinger-champagne-bollinger-la-grande-annee-2005-etui	13	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	1	Pays / Région	Champagne		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	2	Etui	Oui		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	3	Couleur	Vin Blanc		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	4	Millésime	2006		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	5	Couleur	Vin Blanc		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	6	Format	75 CL		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	7	Appellation	Champagne		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	8	Type de Champagne	Brut		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	9	Degré d Alcool	12.5 % Vol.		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	10	Conservation	Pret a servir		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	11	Température idéale de Service	8 - 9 °C		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	12	Robe	Belle effervescence.		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	13	Nez	Belle richesse aromatique avec des notes minérale, de fruits, de brioche, de frangipane, de jasmin..		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	14	Bouche	Minérale et soyeuse.		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	15	Finale	Belle longueur en bouche.		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	16	Associations Mets - Vin	Mises en bouche froides		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	17	Associations Mets - Vin	Mises en bouche froides		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	18	Appellation :	Appellation d'Origine Protégée		
veuve-clicquot-champagne-brut-veuve-clicquot-la-grande-dame-vintage-2006-avec-etui	19	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
dom-perignon-champagne-brut-dom-perignon-2006	1	Pays / Région	Champagne		
dom-perignon-champagne-brut-dom-perignon-2006	2	Millésime	2006		
dom-perignon-champagne-brut-dom-perignon-2006	3	Format	75 CL		
dom-perignon-champagne-brut-dom-perignon-2006	4	Couleur	Vin Blanc		
dom-perignon-champagne-brut-dom-perignon-2006	5	Appellation	Champagne		
dom-perignon-champagne-brut-dom-perignon-2006	6	Type de Champagne	Millésimé		
dom-perignon-champagne-brut-dom-perignon-2006	7	Mise en Bouteille	Effectuée à la Cave		
dom-perignon-champagne-brut-dom-perignon-2006	8	Degré d Alcool	12.5 % Vol.		
dom-perignon-champagne-brut-dom-perignon-2006	9	Conservation	Prêt à servir ou peut-être conservé		
dom-perignon-champagne-brut-dom-perignon-2006	10	Température idéale de Service	8 - 9 °C		
dom-perignon-champagne-brut-dom-perignon-2006	11	Mise en Carafe	Non		
dom-perignon-champagne-brut-dom-perignon-2006	12	Associations Mets - Vin	Caviar		
dom-perignon-champagne-brut-dom-perignon-2006	13	Associations Mets - Vin	Caviar		
dom-perignon-champagne-brut-dom-perignon-2006	14	Appellation :	Appellation d'Origine Protégée		
dom-perignon-champagne-brut-dom-perignon-2006	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
laurent-perrier-champagne-laurent-perrier-rose-brut	1	Pays / Région	Champagne		
laurent-perrier-champagne-laurent-perrier-rose-brut	2	Couleur	Vin Rosé		
laurent-perrier-champagne-laurent-perrier-rose-brut	3	Format	75 CL		
laurent-perrier-champagne-laurent-perrier-rose-brut	4	Appellation	Champagne		
laurent-perrier-champagne-laurent-perrier-rose-brut	5	Type de Champagne	Rosé		
laurent-perrier-champagne-laurent-perrier-rose-brut	6	Maison / Marque	Laurent-Perrier		
laurent-perrier-champagne-laurent-perrier-rose-brut	7	Cépage	Pinot noir.		
laurent-perrier-champagne-laurent-perrier-rose-brut	8	Mise en Bouteille	Effectuée au Château		
laurent-perrier-champagne-laurent-perrier-rose-brut	9	Degré d Alcool	12.5 % Vol.		
laurent-perrier-champagne-laurent-perrier-rose-brut	10	Conservation	Pret a servir		
laurent-perrier-champagne-laurent-perrier-rose-brut	11	Avis et Recommandation	Wine Spectator 92/100   Gault et Millau 17/20   Bettane et Desseauve 16,5/20		
laurent-perrier-champagne-laurent-perrier-rose-brut	12	Température idéale de Service	8 - 9 °C		
laurent-perrier-champagne-laurent-perrier-rose-brut	13	Mise en Carafe	Non		
laurent-perrier-champagne-laurent-perrier-rose-brut	14	Robe	Elégante robe saumonée.		
laurent-perrier-champagne-laurent-perrier-rose-brut	15	Nez	Nez franc et très frais. Large palette de petits fruits rouges : fraise, groseille, framboise, cerise noire.		
laurent-perrier-champagne-laurent-perrier-rose-brut	16	Bouche	Le fruit domine la bouche. L'attaque est très franche et acidulée. Sensation de plonger dans un panier de fruits rouges frais : notes de fraise, de framboise et de griotte. Vin souple et rond.		
laurent-perrier-champagne-laurent-perrier-rose-brut	17	Associations Mets - Vin	Dessert au chocolat		
laurent-perrier-champagne-laurent-perrier-rose-brut	18	Associations Mets - Vin	Mises en bouche froides		
laurent-perrier-champagne-laurent-perrier-rose-brut	19	Appellation :	Appellation d'Origine Protégée		
laurent-perrier-champagne-laurent-perrier-rose-brut	20	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
solo-franco-doc-dao-quinta-da-vegia-rouge-2013	1	Millésime	2013		
solo-franco-doc-dao-quinta-da-vegia-rouge-2013	2	Pays / Région	Vin du Portugal		
solo-franco-doc-dao-quinta-da-vegia-rouge-2013	3	Format	75 CL		
solo-franco-doc-dao-quinta-da-vegia-rouge-2013	4	Degré d Alcool	13.5 % Vol.		
solo-franco-doc-dao-quinta-da-vegia-rouge-2013	5	Conservation	À conserver en cave		
solo-franco-doc-dao-quinta-da-vegia-rouge-2013	6	Associations Mets - Vin	Poulet ou pintade		
pierre-chanau-guerrouane-rouge	1	Degré d Alcool	12 % Vol.		
pierre-chanau-guerrouane-gris-rose	1	Le conseil de notre spécialiste	Les vins Pierre Chanau sont sélectionnés et élaborés directement en vignobles par les acheteurs Vin d'Auchan. Ils reflètent parfaitement les qualités gustatives et le terroir dont ils sont issus. C'est l'assurance d'un excellent rapport qualité prix.		
pierre-chanau-guerrouane-gris-rose	2	Couleur	Vin Rosé		
pierre-chanau-guerrouane-gris-rose	3	Format	75 CL		
pierre-chanau-guerrouane-gris-rose	4	Degré d Alcool	12 % Vol.		
pierre-chanau-guerrouane-gris-rose	5	Conservation	Pret a servir		
pierre-chanau-guerrouane-gris-rose	6	Température idéale de Service	10 - 11 °C		
pierre-chanau-guerrouane-gris-rose	7	Robe	Rose pâle et brillant.		
pierre-chanau-guerrouane-gris-rose	8	Associations Mets - Vin	Poulet ou pintade		
pierre-chanau-guerrouane-gris-rose	9	Appellation :	Appellation d'Origine Protégée		
pierre-chanau-guerrouane-gris-rose	10	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
casillero-del-diablo-carmenere-chili-rouge-2016	1	Millésime	2015		
casillero-del-diablo-carmenere-chili-rouge-2016	2	Pays / Région	Vin du Chili		
casillero-del-diablo-carmenere-chili-rouge-2016	3	Format	75 CL		
casillero-del-diablo-carmenere-chili-rouge-2016	4	Couleur	Vin Rouge		
casillero-del-diablo-carmenere-chili-rouge-2016	5	Cépage	Carménère (100%).		
casillero-del-diablo-carmenere-chili-rouge-2016	6	Mise en Bouteille	Effectuée à la Propriété		
casillero-del-diablo-carmenere-chili-rouge-2016	7	Degré d Alcool	13 % Vol.		
casillero-del-diablo-carmenere-chili-rouge-2016	8	Conservation	Prêt à servir ou peut-être conservé		
casillero-del-diablo-carmenere-chili-rouge-2016	9	Température idéale de Service	13 - 14 °C		
casillero-del-diablo-carmenere-chili-rouge-2016	10	Mise en Carafe	Oui		
casillero-del-diablo-carmenere-chili-rouge-2016	11	Robe	Une couleur rubis aux reflets violines.		
casillero-del-diablo-carmenere-chili-rouge-2016	12	Nez	Un bouquet de girolles noires et de groseilles. Des notes subtiles de café.		
casillero-del-diablo-carmenere-chili-rouge-2016	13	Bouche	Une structure douce et bien équilibrée aux saveurs fruitées.		
casillero-del-diablo-carmenere-chili-rouge-2016	14	Associations Mets - Vin	Agneau		
l-aventure-optimus-estate-vin-de-californie-rouge-2015	1	Degré d Alcool	12.5 % Vol.		
l-aventure-optimus-estate-vin-de-californie-rouge-2015	2	Appellation :	Appellation d'Origine Protégée		
l-aventure-optimus-estate-vin-de-californie-rouge-2015	3	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
lot-de-3-bouteilles-casillero-del-diablo-carmenere-chili-rouge-2016	1	Millésime	2014		
lot-de-3-bouteilles-casillero-del-diablo-carmenere-chili-rouge-2016	2	Pays / Région	Vin du Chili		
lot-de-3-bouteilles-casillero-del-diablo-carmenere-chili-rouge-2016	3	Couleur	Vin Rouge		
lot-de-3-bouteilles-casillero-del-diablo-carmenere-chili-rouge-2016	4	Format	75 CL		
lot-de-3-bouteilles-casillero-del-diablo-carmenere-chili-rouge-2016	5	Appellation	(autre)		
lot-de-3-bouteilles-casillero-del-diablo-carmenere-chili-rouge-2016	6	Mise en Bouteille	Effectuée à la Propriété		
lot-de-3-bouteilles-casillero-del-diablo-carmenere-chili-rouge-2016	7	Degré d Alcool	13 % Vol.		
lot-de-3-bouteilles-casillero-del-diablo-carmenere-chili-rouge-2016	8	Conservation	À conserver en cave		
lot-de-3-bouteilles-casillero-del-diablo-carmenere-chili-rouge-2016	9	Température idéale de Service	8 - 9 °C		
lot-de-3-bouteilles-casillero-del-diablo-carmenere-chili-rouge-2016	10	Mise en Carafe	Non		
bouza-sin-barrica-uruguay-rouge-2016	1	Millésime	2016		
bouza-sin-barrica-uruguay-rouge-2016	2	Couleur	Vin Rouge		
bouza-sin-barrica-uruguay-rouge-2016	3	Format	75 CL		
bouza-sin-barrica-uruguay-rouge-2016	4	Cépage	Tannat (100%)		
bouza-sin-barrica-uruguay-rouge-2016	5	Mise en Bouteille	Effectuée à la Propriété		
bouza-sin-barrica-uruguay-rouge-2016	6	Degré d Alcool	13 % Vol.		
bouza-sin-barrica-uruguay-rouge-2016	7	Conservation	Prêt à servir ou peut-être conservé		
bouza-sin-barrica-uruguay-rouge-2016	8	Température idéale de Service	13 - 14 °C		
bouza-sin-barrica-uruguay-rouge-2016	9	Mise en Carafe	Oui		
bouza-sin-barrica-uruguay-rouge-2016	10	Robe	Un rubis intense aux reflets violacés.		
bouza-sin-barrica-uruguay-rouge-2016	11	Nez	Des arômes de fruits noirs (cassis, figues).		
bouza-sin-barrica-uruguay-rouge-2016	12	Bouche	Une attaque douce, qui évolue sur des saveurs de fruits murs, avec une finale acidulé agréable en bouche et persistante.		
bouza-sin-barrica-uruguay-rouge-2016	13	Associations Mets - Vin	Agneau		
bouza-sin-barrica-uruguay-rouge-2016	14	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
civ-civ-italie-lambrusco-di-modena-semi-secco-rose	1	Pays / Région	Vin d'Italie		
civ-civ-italie-lambrusco-di-modena-semi-secco-rose	2	Couleur	Vin Rosé		
civ-civ-italie-lambrusco-di-modena-semi-secco-rose	3	Format	75 CL		
civ-civ-italie-lambrusco-di-modena-semi-secco-rose	4	Cépage	Lambrusco de Sorbara, Lambrusco Salamino.		
civ-civ-italie-lambrusco-di-modena-semi-secco-rose	5	Degré d Alcool	13 % Vol.		
civ-civ-italie-lambrusco-di-modena-semi-secco-rose	6	Conservation	Pret a servir		
civ-civ-italie-lambrusco-di-modena-semi-secco-rose	7	Température idéale de Service	12  °C		
civ-civ-italie-lambrusco-di-modena-semi-secco-rose	8	Robe	Rose pâle.		
civ-civ-italie-lambrusco-di-modena-semi-secco-rose	9	Nez	Bouquet de fruits frais et délicats avec des arômes de violette.		
civ-civ-italie-lambrusco-di-modena-semi-secco-rose	10	Bouche	Fraîche et vive, souple, harmonieuse et parfumée.		
civ-civ-italie-lambrusco-di-modena-semi-secco-rose	11	Associations Mets - Vin	Mises en bouche froides		
civ-civ-italie-lambrusco-di-modena-semi-secco-rose	12	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	1	Pays / Région	Vin d'Australie		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	2	Millésime	2016		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	3	Couleur	Vin Rouge		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	4	Format	75 CL		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	5	Appellation	(autre)		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	6	Cépage	Shiraz, Cabernet Sauvignon.		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	7	Degré d Alcool	13 % Vol.		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	8	Conservation	Pret a servir		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	9	Température idéale de Service	15 - 16 °C		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	10	Robe	Rouge intense.		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	11	Nez	Bouquet intense de prune, cassis et d'épices.		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	12	Bouche	Veloutée, aux arômes de fruits rouges murs et une finale sur des notes de réglisse.		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	13	Associations Mets - Vin	Agneau		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	14	Appellation :	Appellation d'Origine Protégée		
cabernet-sauvignon-south-eastern-australia-vin-d-australie-2016-75cl	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
mendoza-torrentes-bodega-monteviejo-blanc	1	Millésime	2015		
mendoza-torrentes-bodega-monteviejo-blanc	2	Pays / Région	Vin d'Argentine		
mendoza-torrentes-bodega-monteviejo-blanc	3	Format	75 CL		
mendoza-torrentes-bodega-monteviejo-blanc	4	Couleur	Vin Blanc		
mendoza-torrentes-bodega-monteviejo-blanc	5	Mise en Bouteille	Effectuée au Domaine		
mendoza-torrentes-bodega-monteviejo-blanc	6	Degré d Alcool	13.5 % Vol.		
mendoza-torrentes-bodega-monteviejo-blanc	7	Conservation	Prêt à servir ou peut-être conservé		
mendoza-torrentes-bodega-monteviejo-blanc	8	Température idéale de Service	8 - 9 °C		
mendoza-torrentes-bodega-monteviejo-blanc	9	Mise en Carafe	Non		
mendoza-torrentes-bodega-monteviejo-blanc	10	Associations Mets - Vin	Mises en bouche froides		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	1	Le conseil de notre spécialiste	Les vins Pierre Chanau sont sélectionnés et élaborés directement en vignobles par les acheteurs Vin d'Auchan. Ils reflètent parfaitement les qualités gustatives et le terroir dont ils sont issus. C'est l'assurance d'un excellent rapport qualité prix.		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	2	Pays / Région	Vin d'Afrique du Sud		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	3	Format	75 CL		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	4	Couleur	Vin Blanc		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	5	Appellation	(autre)		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	6	Cépage	Chenin Blanc.		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	7	Degré d Alcool	12.5 % Vol.		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	8	Conservation	Pret a servir		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	9	Température idéale de Service	10 - 11 °C		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	10	Robe	Jaune pâle aux reflets verts.		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	11	Nez	Bouquet élégant d'agrumes et de fleurs blanches.		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	12	Bouche	Fraîche aux notes de fruits blancs.		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	13	Associations Mets - Vin	Poissons frits		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	14	Appellation :	Appellation d'Origine Protégée		
chenin-blanc-western-cape-vin-d-afrique-du-sud-2017-75cl	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
perlita-by-diamandes-argentine-rose-2016	1	Millésime	2016		
perlita-by-diamandes-argentine-rose-2016	2	Pays / Région	Vin d'Argentine		
perlita-by-diamandes-argentine-rose-2016	3	Format	75 CL		
perlita-by-diamandes-argentine-rose-2016	4	Couleur	Vin Rosé		
perlita-by-diamandes-argentine-rose-2016	5	Cépage	Malbec (100%)		
perlita-by-diamandes-argentine-rose-2016	6	Mise en Bouteille	Effectuée au Domaine		
perlita-by-diamandes-argentine-rose-2016	7	Degré d Alcool	13 % Vol.		
perlita-by-diamandes-argentine-rose-2016	8	Conservation	Prêt à servir ou peut-être conservé		
perlita-by-diamandes-argentine-rose-2016	9	Température idéale de Service	10 - 11 °C		
perlita-by-diamandes-argentine-rose-2016	10	Mise en Carafe	Non		
perlita-by-diamandes-argentine-rose-2016	11	Robe	Un beau rosé brillant et fluide.		
perlita-by-diamandes-argentine-rose-2016	12	Nez	Un bouquet de fruits rouges aux arômes intenses (framboises, cerises).		
perlita-by-diamandes-argentine-rose-2016	13	Bouche	Un vin gourmand, rond et frais, d'une belle vivacité.		
perlita-by-diamandes-argentine-rose-2016	14	Associations Mets - Vin	Mises en bouche froides		
perlita-by-diamandes-argentine-blanc-2015	1	Millésime	2015		
perlita-by-diamandes-argentine-blanc-2015	2	Pays / Région	Vin d'Argentine		
perlita-by-diamandes-argentine-blanc-2015	3	Format	75 CL		
perlita-by-diamandes-argentine-blanc-2015	4	Couleur	Vin Blanc		
perlita-by-diamandes-argentine-blanc-2015	5	Cépage	Chardonnay (100%).		
perlita-by-diamandes-argentine-blanc-2015	6	Mise en Bouteille	Effectuée au Domaine		
perlita-by-diamandes-argentine-blanc-2015	7	Degré d Alcool	13 % Vol.		
perlita-by-diamandes-argentine-blanc-2015	8	Conservation	Prêt à servir ou peut-être conservé		
perlita-by-diamandes-argentine-blanc-2015	9	Température idéale de Service	10 - 11 °C		
perlita-by-diamandes-argentine-blanc-2015	10	Mise en Carafe	Non		
perlita-by-diamandes-argentine-blanc-2015	11	Robe	Un jaune brillant aux reflets verts.		
perlita-by-diamandes-argentine-blanc-2015	12	Nez	Des arômes intenses et complexes de fruits (pêche, poires blanche) et d'agrumes.		
perlita-by-diamandes-argentine-blanc-2015	13	Bouche	Une bouche équilibrée, séduisante et intense d'une bonne fraîcheur.		
perlita-by-diamandes-argentine-blanc-2015	14	Associations Mets - Vin	Poulet ou pintade		
uruguay-bouza-albarino-blanc-2015	1	Pays / Région	Vin d'Argentine		
uruguay-bouza-albarino-blanc-2015	2	Millésime	2015		
uruguay-bouza-albarino-blanc-2015	3	Format	75 CL		
uruguay-bouza-albarino-blanc-2015	4	Couleur	Vin Blanc		
uruguay-bouza-albarino-blanc-2015	5	Appellation	(autre)		
uruguay-bouza-albarino-blanc-2015	6	Degré d Alcool	13.5 % Vol.		
